Year,EventId,PlayerCode,Date,EventName,EventType,EventCountry,PlayerRank,PointsGained,PrizeUsd,SglDrawSize,Surface,TotPrizeMoney
2025,8386,a0cj,,Matsuyama,CH,Japan,322,,2890,32,Hard,100000
2025,7288,a0cj,,Seoul,CH,South Korea,326,,1670,32,Hard,160000
2025,3033,a0cj,,Suzhou,CH,China,372,,4975,32,Hard,100000
2025,7913,a0cj,,Braga,CH,Portugal,335,,515,32,Clay,91250
2025,7742,a0cj,,Lisbon,CH,Portugal,342,,822,32,Clay,145250
2025,1763,a0cj,,Genoa,CH,Italy,258,,2208,32,Clay,181250
2025,3473,a0cj,,Como,CH,Italy,258,,8931,32,Clay,91250
2025,2945,a0cj,,Sofia 2,CH,Bulgaria,258,,1112,32,Clay,91250
2025,2043,a0cj,,Sofia 1,CH,Bulgaria,262,,1798,32,Clay,54000
2025,421,a0cj,,ATP Masters 1000 Canada,1000,Canada,262,,21080,96,Hard,9193540
2025,783,a0cj,,Segovia,CH,Spain,267,,1104,32,Hard,91250
2025,8394,a0cj,,Iasi,CH,Romania,183,,8506,32,Clay,145250
2025,540,a0cj,,Wimbledon,GS,Great Britain,183,,20835,128,Grass,24919000
2025,7740,a0cj,,Nottingham 2,CH,Great Britain,184,,502,32,Grass,181250
2025,321,a0cj,,Stuttgart,250,Germany,181,,2507,28,Grass,751630
2025,520,a0cj,,Roland Garros,GS,France,181,,27271,128,Clay,26334000
2025,7015,a0cj,,Vicenza,CH,Italy,181,,2994,32,Clay,91250
2025,9500,a0cj,,Zagreb,CH,Croatia,175,,1234,32,Clay,91250
2025,7707,a0cj,,Francavilla al Mare,CH,Italy,175,,1234,32,Clay,91250
2025,2151,a0cj,,Rome,CH,Italy,167,,638,32,Clay,54000
2025,2989,a0cj,,Monza,CH,Italy,170,,1661,32,Clay,145250
2025,7494,a0cj,,Barletta,CH,Italy,166,,1029,32,Clay,91250
2025,2911,a0cj,,Naples,CH,Italy,167,,2043,32,Clay,181250
2025,9472,a0cj,,Zadar,CH,Croatia,167,,1033,32,Clay,91250
2025,9635,a0cj,,Manama,CH,Bahrain,162,,5780,32,Hard,200000
2025,7849,a0cj,,Chennai,CH,India,158,,1670,32,Hard,160000
2025,4500,a0cj,,CRO vs SLO Qualifier,DC,Croatia,158,,0,4,Hard,0
2025,580,a0cj,,Australian Open,GS,Australia,138,,30439,128,Hard,43250000
2025,7393,a0cj,,Canberra,CH,Australia,142,,3370,32,Hard,200000
2025,4872,me89,,M25 Qian Daohu,FU,China,1390,,495,32,Hard,30000
2025,2969,me89,,Brisbane 2,CH,Australia,515,,240,32,Hard,100000
2025,2967,me89,,Brisbane 1,CH,Australia,528,,1045,32,Hard,100000
2025,3824,bk19,,Bordeaux,CH,France,515,,3259,28,Clay,227270
2025,4643,bk19,,M25 Angers,FU,France,518,,319,32,Clay,30000
2025,4632,bk19,,M15 Dubrovnik,FU,Croatia,515,,258,32,Clay,20000
2025,4606,bk19,,M25 Saint Dizier,FU,France,511,,1550,32,Hard,30000
2025,4575,bk19,,M25 Creteil,FU,France,524,,495,32,Hard,30000
2025,4562,bk19,,M15 Poitiers,FU,France,524,,753,32,Hard,20000
2025,4554,bk19,,M15 Lannion,FU,France,529,,438,32,Hard,20000
2025,4920,bk19,,M15 Bucharest,FU,Romania,528,,258,32,Hard,20000
2025,4902,bk19,,M25 Glasgow,FU,Great Britain,536,,319,32,Hard,30000
2025,9554,bk19,,M25 Esch Alzette,FU,Esch-sur-Alzette,478,,905,32,Hard,30000
2025,4897,bk19,,M25 Hazebrouck,FU,France,475,,905,32,Hard,30000
2025,8312,n679,,Maia,CH,Portugal,447,,1744,32,Clay,145250
2025,854,n679,,Bergamo,CH,Italy,490,,4875,32,Hard,145250
2025,8310,n679,,Helsinki,CH,Finland,525,,3533,32,Hard,181250
2025,4459,n679,,M15 Selva Gardena,FU,Italy,530,,438,32,Hard,20000
2025,5014,n679,,ATP Masters 1000 Shanghai,1000,China,521,,7155,96,Hard,9196000
2025,7085,n679,,Biella  ,CH,Italy,847,,8821,32,Clay,54000
2025,4793,n679,,M15 Bologna,FU,Italy,769,,258,32,Clay,20000
2025,560,n679,,US Open,GS,"NY, U.S.A.",769,,27500,128,Hard,40412800
2025,540,n679,,Wimbledon,GS,Great Britain,699,,20835,128,Grass,24919000
2025,9835,n679,,Sassuolo,CH,Italy,667,,2182,32,Clay,181250
2025,9001,n679,,Perugia,CH,Italy,604,,991,32,Clay,181250
2025,520,n679,,Roland Garros,GS,France,600,,38309,128,Clay,26334000
2025,7015,n679,,Vicenza,CH,Italy,600,,250,32,Clay,91250
2025,2863,n679,,Turin,CH,Italy,440,,1260,28,Clay,227270
2025,416,n679,,ATP Masters 1000 Rome,1000,Italy,440,,0,96,Clay,8055385
2025,9697,n679,,Mauthausen,CH,Austria,449,,700,32,Clay,145250
2025,8375,n679,,Mexico City,CH,Mexico,255,,2085,32,Clay,200000
2025,6963,n679,,Cuernavaca (Morelos),CH,Mexico,251,,1045,32,Hard,100000
2025,2991,n679,,Morelia,CH,Mexico,251,,2085,32,Hard,200000
2025,403,n679,,ATP Masters 1000 Miami,1000,"FL, U.S.A.",251,,7155,96,Hard,9193540
2025,403,ke17,,ATP Masters 1000 Miami,1000,"FL, U.S.A.",892,,35260,96,Hard,9193540
2025,404,ke17,,ATP Masters 1000 Indian Wells,1000,"CA, U.S.A.",1099,,25375,96,Hard,9693540
2025,580,ke17,,Australian Open,GS,Australia,0,,81101,128,Hard,43250000
2025,339,ke17,,Brisbane,250,Australia,0,,6580,32,Hard,680140
2025,4444,wb19,,M25 Santa Margherita di Pula,FU,Italy,482,,905,32,Clay,30000
2025,4438,wb19,,M25 Santa Margherita di Pula,FU,Italy,491,,495,32,Clay,30000
2025,4420,wb19,,M25 Santa Margherita di Pula,FU,Italy,493,,905,32,Clay,30000
2025,7085,wb19,,Biella  ,CH,Italy,490,,656,32,Clay,54000
2025,9581,wb19,,M25 Sion,FU,Switzerland,509,,1550,32,Clay,30000
2025,1527,wb19,,M25 Muttenz,FU,Switzerland,503,,495,32,Clay,30000
2025,1712,wb19,,M15 Ystad,FU,Sweden,529,,1272,32,Clay,20000
2025,4188,wb19,,M25 Bolzano,FU,Italy,559,,1550,32,Clay,30000
2025,4986,wb19,,M15 Segrate,FU,Italy,559,,2160,32,Clay,20000
2025,2877,wb19,,Modena,CH,Italy,572,,220,32,Clay,91250
2025,4970,wb19,,M15 Casablanca,FU,Morocco,568,,258,32,Clay,20000
2025,9835,wb19,,Sassuolo,CH,Italy,491,,1004,32,Clay,181250
2025,9001,wb19,,Perugia,CH,Italy,493,,991,32,Clay,181250
2025,558,wb19,,Prostejov,CH,Czech Republic,497,,397,32,Clay,145250
2025,4711,wb19,,M15 Gyula,FU,Hungary,497,,258,32,Clay,20000
2025,4696,wb19,,M25 Cervia,FU,Italy,464,,495,32,Clay,30000
2025,4675,wb19,,M25 Reggio Emilia,FU,Italy,447,,319,32,Clay,30000
2025,4404,wb19,,M25 Santa Margherita di Pula,FU,Italy,447,,905,32,Clay,30000
2025,4656,wb19,,M25 Santa Margherita di Pula,FU,Italy,443,,319,32,Clay,30000
2025,4646,wb19,,M25 Santa Margherita di Pula,FU,Italy,443,,319,32,Clay,30000
2025,4618,wb19,,M25 Santa Margherita di Pula,FU,Italy,446,,319,32,Clay,30000
2025,9171,wb19,,Murcia,CH,Spain,417,,239,32,Clay,91250
2025,4560,wb19,,M15 Antalya,FU,Turkiye,447,,438,32,Clay,20000
2025,4550,wb19,,M15 Antalya,FU,Turkiye,454,,2160,32,Clay,20000
2025,4538,wb19,,M15 Antalya,FU,Turkiye,455,,753,32,Clay,20000
2025,4502,wb19,,M25 Antalya,FU,Turkiye,475,,495,32,Clay,30000
2025,4486,wb19,,M25 Antalya,FU,Turkiye,442,,1550,32,Clay,30000
2025,2963,j0az,,Lyon (Décines-Charpieu),CH,France,138,,3062,32,Hard,91250
2025,341,j0az,,Metz,250,France,156,,20834,28,Hard,596035
2025,352,j0az,,ATP Masters 1000 Paris,1000,France,155,,7638,56,Hard,6128940
2025,3027,j0az,,Shenzhen (Futian),CH,China,183,,14200,32,Hard,100000
2025,7746,j0az,,Jinan,CH,China,182,,3370,32,Hard,200000
2025,5014,j0az,,ATP Masters 1000 Shanghai,1000,China,182,,7155,96,Hard,9196000
2025,9552,j0az,,Saint-Tropez,CH,France,182,,2218,32,Hard,181250
2025,560,j0az,,US Open,GS,"NY, U.S.A.",164,,41800,128,Hard,40412800
2025,2789,j0az,,Grodzisk Mazowiecki,CH,Poland,164,,1101,32,Hard,91250
2025,421,j0az,,ATP Masters 1000 Canada,1000,Canada,163,,21080,96,Hard,9193540
2025,439,j0az,,Umag,250,Croatia,160,,2028,28,Clay,596035
2025,9540,j0az,,San Marino,CH,San Marino,165,,3570,32,Clay,181250
2025,9351,j0az,,Trieste,CH,Italy,148,,1784,32,Clay,145250
2025,540,j0az,,Wimbledon,GS,Great Britain,148,,55784,128,Grass,24919000
2025,7740,j0az,,Nottingham 2,CH,Great Britain,153,,502,32,Grass,181250
2025,7536,j0az,,Lyon,CH,France,142,,1726,32,Clay,145250
2025,520,j0az,,Roland Garros,GS,France,150,,88631,128,Clay,26334000
2025,9500,j0az,,Zagreb,CH,Croatia,150,,1993,32,Clay,91250
2025,7707,j0az,,Francavilla al Mare,CH,Italy,150,,1993,32,Clay,91250
2025,7009,j0az,,Aix-en-Provence,CH,France,152,,2852,28,Clay,227270
2025,9171,j0az,,Murcia,CH,Spain,151,,1669,32,Clay,91250
2025,7808,j0az,,Bengaluru,CH,India,152,,2085,32,Hard,200000
2025,7100,j0az,,Pune,CH,India,156,,2695,32,Hard,160000
2025,6961,j0az,,New Delhi,CH,India,204,,14200,32,Hard,100000
2025,7849,j0az,,Chennai,CH,India,273,,22730,32,Hard,160000
2025,6239,j0az,,Quimper,CH,France,272,,3137,32,Hard,181250
2025,901,cd85,,Davis Cup Finals,DC,Italy,89,,0,128,Hard,0
2025,2893,cd85,,Olbia,CH,Italy,104,,17598,32,Hard,181250
2025,9625,cd85,,Roanne,CH,France,123,,1778,32,Hard,145250
2025,7909,cd85,,Villena,CH,Spain,123,,24137,32,Hard,145250
2025,2891,cd85,,Bad Waltersdorf,CH,Austria,125,,6142,32,Clay,181250
2025,5124,cd85,,ESP vs DEN Qualifiers R2,DC,Spain,123,,0,4,Clay,0
2025,784,cd85,,Seville,CH,Spain,137,,6117,32,Clay,181250
2025,560,cd85,,US Open,GS,"NY, U.S.A.",137,,154000,128,Hard,40412800
2025,6242,cd85,,Winston-Salem,250,"NC, U.S.A.",113,,7005,48,Hard,798335
2025,422,cd85,,ATP Masters 1000 Cincinnati,1000,"OH, U.S.A.",93,,7155,96,Hard,9193540
2025,421,cd85,,ATP Masters 1000 Canada,1000,Canada,93,,35260,96,Hard,9193540
2025,7536,cd85,,Lyon,CH,France,93,,4781,32,Clay,145250
2025,460,cd85,,Heilbronn - Bad Rappenau,CH,Germany,99,,1719,32,Clay,145250
2025,520,cd85,,Roland Garros,GS,France,99,,132947,128,Clay,26334000
2025,416,cd85,,ATP Masters 1000 Rome,1000,Italy,98,,15700,96,Clay,8055385
2025,1536,cd85,,ATP Masters 1000 Madrid,1000,Spain,96,,23724,96,Clay,8055385
2025,425,cd85,,Barcelona,500,Spain,99,,25327,32,Clay,2889200
2025,9687,cd85,,Madrid,CH,Spain,103,,4599,32,Clay,145250
2025,360,cd85,,Marrakech,250,Morocco,110,,11325,28,Clay,596035
2025,2855,cd85,,Girona,CH,Spain,109,,4536,32,Clay,145250
2025,9171,cd85,,Murcia,CH,Spain,109,,1033,32,Clay,91250
2025,404,cd85,,ATP Masters 1000 Indian Wells,1000,"CA, U.S.A.",112,,25375,96,Hard,9693540
2025,2839,cd85,,Tenerife 2,CH,Spain,133,,13401,32,Hard,91250
2025,9623,cd85,,Tenerife 1,CH,Spain,149,,13433,32,Hard,91250
2025,375,cd85,,Montpellier,250,France,151,,3356,28,Hard,596035
2025,580,cd85,,Australian Open,GS,Australia,182,,122880,128,Hard,43250000
2025,301,cd85,,Auckland,250,New Zealand,184,,1990,28,Hard,680140
2025,9900,cd85,,United Cup,UC,Australia,196,,157800,18,Hard,5000000
2025,7586,ta46,,Playford,CH,Australia,183,,1685,32,Hard,100000
2025,2817,ta46,,Sydney,CH,Australia,182,,1045,32,Hard,100000
2025,3037,ta46,,Brisbane 3,CH,Australia,186,,2890,32,Hard,100000
2025,9410,ta46,,Almaty,250,Kazakhstan,181,,11315,28,Hard,1055255
2025,7746,ta46,,Jinan,CH,China,168,,5780,32,Hard,200000
2025,5014,ta46,,ATP Masters 1000 Shanghai,1000,China,168,,7155,96,Hard,9196000
2025,3013,ta46,,Jingshan,CH,China,169,,4620,32,Hard,160000
2025,7581,ta46,,Chengdu,250,China,165,,6385,28,Hard,1190210
2025,6313,ta46,,Shanghai,CH,China,168,,7960,32,Hard,160000
2025,560,ta46,,US Open,GS,"NY, U.S.A.",168,,41800,128,Hard,40412800
2025,7783,ta46,,Zhangjiagang,CH,China,168,,1045,32,Hard,100000
2025,6250,ta46,,Barranquilla,CH,Colombia,184,,8330,32,Hard,100000
2025,2797,ta46,,Chicago,CH,"IL, U.S.A.",184,,1045,32,Hard,100000
2025,586,ta46,,Lexington,CH,"KY, U.S.A.",211,,8330,32,Hard,100000
2025,418,ta46,,Washington,500,"DC, U.S.A.",209,,2800,48,Hard,2396115
2025,7480,ta46,,Los Cabos,250,Mexico,211,,4775,28,Hard,889890
2025,315,ta46,,Newport,CH,"RI, U.S.A.",214,,5780,32,Grass,200000
2025,7316,ta46,,Cary,CH,"NC, U.S.A.",214,,1045,32,Hard,100000
2025,8994,ta46,,Mallorca,250,Spain,248,,12046,28,Grass,596035
2025,9001,ta46,,Perugia,CH,Italy,238,,2154,32,Clay,181250
2025,520,ta46,,Roland Garros,GS,France,240,,38309,128,Clay,26334000
2025,1541,ta46,,Tunis,CH,Tunisia,231,,1685,32,Clay,100000
2025,4655,ta46,,M25 Nottingham,FU,Great Britain,232,,1550,32,Hard,30000
2025,5067,ta46,,Savannah,CH,"GA, U.S.A.",232,,1685,32,Clay,100000
2025,8375,ta46,,Mexico City,CH,Mexico,237,,5780,32,Clay,200000
2025,6963,ta46,,Cuernavaca (Morelos),CH,Mexico,214,,1685,32,Hard,100000
2025,2991,ta46,,Morelia,CH,Mexico,219,,5780,32,Hard,200000
2025,2917,ta46,,Merida,CH,Mexico,219,,1685,32,Clay,100000
2025,2915,ta46,,Kigali 2,CH,Rwanda,216,,1670,32,Clay,160000
2025,7808,ta46,,Bengaluru,CH,India,219,,3370,32,Hard,200000
2025,7100,ta46,,Pune,CH,India,227,,2695,32,Hard,160000
2025,2969,ta46,,Brisbane 2,CH,Australia,230,,1045,32,Hard,100000
2025,2967,ta46,,Brisbane 1,CH,Australia,220,,2890,32,Hard,100000
2025,580,ta46,,Australian Open,GS,Australia,212,,21742,128,Hard,43250000
2025,2205,ta46,,Noumea,CH,New Caledonia,213,,1670,32,Hard,160000
2025,8310,hb48,,Helsinki,CH,Finland,231,,3533,32,Hard,181250
2025,7341,hb48,,Brest,CH,France,219,,1765,32,Hard,145250
2025,7485,hb48,,Brussels,250,Belgium,207,,2399,28,Hard,706850
2025,9625,hb48,,Roanne,CH,France,210,,4925,32,Hard,145250
2025,6857,hb48,,Mouilleron le Captif,CH,France,210,,1112,32,Hard,91250
2025,2273,hb48,,Orleans,CH,France,201,,2219,32,Hard,181250
2025,7083,hb48,,Istanbul,CH,Turkiye,185,,2890,32,Hard,100000
2025,560,hb48,,US Open,GS,"NY, U.S.A.",185,,27500,128,Hard,40412800
2025,7973,hb48,,Manacor,CH,Spain,185,,1113,32,Hard,91250
2025,2789,hb48,,Grodzisk Mazowiecki,CH,Poland,183,,1101,32,Hard,91250
2025,2785,hb48,,Zug,CH,Switzerland,166,,3551,32,Clay,181250
2025,314,hb48,,Gstaad,250,Switzerland,171,,7468,28,Clay,596035
2025,8394,hb48,,Iasi,CH,Romania,178,,1784,32,Clay,145250
2025,1214,hb48,,Troyes,CH,France,178,,5178,32,Clay,54000
2025,540,hb48,,Wimbledon,GS,Great Britain,178,,20835,128,Grass,24919000
2025,4942,hb48,,Royan,CH,France,172,,1039,32,Clay,54000
2025,7536,hb48,,Lyon,CH,France,168,,1726,32,Clay,145250
2025,520,hb48,,Roland Garros,GS,France,171,,27271,128,Clay,26334000
2025,3824,hb48,,Bordeaux,CH,France,176,,5441,28,Clay,227270
2025,600,hb48,,Prague,CH,Czechia,176,,1993,32,Clay,91250
2025,7009,hb48,,Aix-en-Provence,CH,France,171,,1432,28,Clay,227270
2025,9687,hb48,,Madrid,CH,Spain,171,,2686,32,Clay,145250
2025,360,hb48,,Marrakech,250,Morocco,167,,3465,28,Clay,596035
2025,2911,hb48,,Naples,CH,Italy,169,,3303,32,Clay,181250
2025,2915,hb48,,Kigali 2,CH,Rwanda,175,,4620,32,Clay,160000
2025,2913,hb48,,Kigali 1,CH,Rwanda,171,,1045,32,Clay,100000
2025,2961,hb48,,Brazzaville,CH,Republic of Congo,190,,4910,32,Clay,60000
2025,496,hb48,,Marseille,250,France,194,,2235,28,Hard,740730
2025,7874,hb48,,Lille,CH,France,212,,9330,32,Hard,181250
2025,375,hb48,,Montpellier,250,France,207,,1830,28,Hard,596035
2025,6239,hb48,,Quimper,CH,France,201,,1941,32,Hard,181250
2025,580,hb48,,Australian Open,GS,Australia,201,,21742,128,Hard,43250000
2025,7393,hb48,,Canberra,CH,Australia,201,,965,32,Hard,200000
2025,5100,v812,,Athens,250,Greece,80,,9506,28,Hard,766715
2025,352,v812,,ATP Masters 1000 Paris,1000,France,84,,14591,56,Hard,6128940
2025,328,v812,,Basel,500,Switzerland,82,,42992,32,Hard,2523045
2025,7485,v812,,Brussels,250,Belgium,86,,14410,28,Hard,706850
2025,5014,v812,,ATP Masters 1000 Shanghai,1000,China,84,,23760,96,Hard,9196000
2025,747,v812,,Beijing,500,China,84,,16055,32,Hard,4016050
2025,7581,v812,,Chengdu,250,China,83,,12765,28,Hard,1190210
2025,5119,v812,,NED vs ARG Qualifiers R2,DC,Netherlands,82,,0,4,Hard,0
2025,560,v812,,US Open,GS,"NY, U.S.A.",73,,110000,128,Hard,40412800
2025,6242,v812,,Winston-Salem,250,"NC, U.S.A.",92,,62895,48,Hard,798335
2025,9542,v812,,Hagen,CH,Germany,87,,3094,32,Clay,91250
2025,319,v812,,Kitzbuhel,250,Austria,103,,36133,28,Clay,596035
2025,316,v812,,Bastad,250,Sweden,100,,12225,28,Clay,596035
2025,526,v812,,Braunschweig,CH,Germany,92,,6163,32,Clay,181250
2025,540,v812,,Wimbledon,GS,Great Britain,92,,135798,128,Grass,24919000
2025,8994,v812,,Mallorca,250,Spain,92,,2010,28,Grass,596035
2025,520,v812,,Roland Garros,GS,France,89,,88631,128,Clay,26334000
2025,1536,v812,,ATP Masters 1000 Madrid,1000,Spain,88,,13777,96,Clay,8055385
2025,308,v812,,Munich,500,Germany,89,,41514,32,Clay,2500000
2025,4462,v812,,Bucharest,250,Romania,88,,6918,28,Clay,596035
2025,404,v812,,ATP Masters 1000 Indian Wells,1000,"CA, U.S.A.",85,,53855,96,Hard,9693540
2025,495,v812,,Dubai,500,U.A.E.,80,,12940,32,Hard,3237670
2025,451,v812,,Doha,500,Qatar,87,,40365,32,Hard,2760000
2025,496,v812,,Marseille,250,France,85,,8202,28,Hard,740730
2025,407,v812,,Rotterdam,500,Netherlands,84,,19384,32,Hard,2401550
2025,375,v812,,Montpellier,250,France,84,,6702,28,Hard,596035
2025,580,v812,,Australian Open,GS,Australia,84,,81101,128,Hard,43250000
2025,301,v812,,Auckland,250,New Zealand,82,,1990,28,Hard,680140
2025,901,bk40,,Davis Cup Finals,DC,Italy,56,,0,128,Hard,0
2025,341,bk40,,Metz,250,France,63,,20834,28,Hard,596035
2025,337,bk40,,Vienna,500,Austria,59,,87359,32,Hard,2736875
2025,429,bk40,,Stockholm,250,Sweden,61,,14410,28,Hard,706850
2025,5014,bk40,,ATP Masters 1000 Shanghai,1000,China,59,,23760,96,Hard,9196000
2025,329,bk40,,Tokyo,500,Japan,56,,32560,32,Hard,2226470
2025,4713,bk40,,Hangzhou,250,China,57,,10930,28,Hard,1019185
2025,540,bk40,,Wimbledon,GS,Great Britain,35,,90532,128,Grass,24919000
2025,416,bk40,,ATP Masters 1000 Rome,1000,Italy,30,,68728,96,Clay,8055385
2025,1536,bk40,,ATP Masters 1000 Madrid,1000,Spain,31,,60308,96,Clay,8055385
2025,410,bk40,,ATP Masters 1000 Monte-Carlo,1000,Monaco,34,,90398,56,Clay,6128940
2025,403,bk40,,ATP Masters 1000 Miami,1000,"FL, U.S.A.",30,,189075,96,Hard,9193540
2025,404,bk40,,ATP Masters 1000 Indian Wells,1000,"CA, U.S.A.",29,,64500,96,Hard,9693540
2025,495,bk40,,Dubai,500,U.A.E.,30,,88700,32,Hard,3237670
2025,451,bk40,,Doha,500,Qatar,35,,75615,32,Hard,2760000
2025,407,bk40,,Rotterdam,500,Netherlands,33,,19384,32,Hard,2401550
2025,580,bk40,,Australian Open,GS,Australia,34,,122880,128,Hard,43250000
2025,339,bk40,,Brisbane,250,Australia,34,,6580,32,Hard,680140
2025,4451,pj74,,M25 Sintra,FU,Portugal,376,,495,32,Hard,30000
2025,7341,pj74,,Brest,CH,France,381,,1765,32,Hard,145250
2025,9625,pj74,,Roanne,CH,France,371,,0,32,Hard,145250
2025,6857,pj74,,Mouilleron le Captif,CH,France,371,,1112,32,Hard,91250
2025,2273,pj74,,Orleans,CH,France,382,,2219,32,Hard,181250
2025,3503,pj74,,Rennes,CH,France,368,,1775,32,Hard,145250
2025,9120,pj74,,Cassis,CH,France,359,,1110,32,Hard,91250
2025,7973,pj74,,Manacor,CH,Spain,359,,516,32,Hard,91250
2025,3019,pj74,,Hersonissos 4,CH,Greece,358,,1053,32,Hard,54000
2025,3017,pj74,,Hersonissos 3,CH,Greece,354,,652,32,Hard,54000
2025,4370,pj74,,M25 Porto,FU,Portugal,387,,2701,32,Hard,30000
2025,4367,pj74,,M25 Castelo Branco,FU,Portugal,386,,1550,32,Hard,30000
2025,4362,pj74,,M25 Roda de Bara,FU,Spain,373,,319,32,Hard,30000
2025,4942,pj74,,Royan,CH,France,373,,647,32,Clay,54000
2025,7536,pj74,,Lyon,CH,France,391,,2792,32,Clay,145250
2025,4701,pj74,,M25 Carnac,FU,France,378,,905,32,Clay,30000
2025,4597,pj74,,M15 Heraklion,FU,Greece,408,,753,32,Hard,20000
2025,4955,pj74,,M15 Heraklion,FU,Greece,414,,2160,32,Hard,20000
2025,4655,pj74,,M25 Nottingham,FU,Great Britain,415,,319,32,Hard,30000
2025,2997,pj74,,Abidjan 2,CH,Côte d ‘Ivoire,415,,620,32,Hard,60000
2025,2995,pj74,,Abidjan 1,CH,Côte d ‘Ivoire,424,,620,32,Hard,60000
2025,4617,pj74,,M15 Lons-le-Saunier,FU,France,437,,1272,32,Hard,20000
2025,4606,pj74,,M25 Saint Dizier,FU,France,435,,319,32,Hard,30000
2025,398,pj74,,Cherbourg,CH,France,435,,238,32,Hard,91250
2025,2973,pj74,,Thionville,CH,France,435,,440,32,Hard,91250
2025,9162,pj74,,Pau,CH,France,448,,3205,32,Hard,181250
2025,4916,pj74,,M25 Roehampton,FU,Great Britain,438,,905,32,Hard,30000
2025,7874,pj74,,Lille,CH,France,461,,3162,32,Hard,181250
2025,8154,pj74,,M15 Monastir,FU,Tunisia,456,,156,32,Hard,20000
2025,8149,pj74,,M15 Monastir,FU,Tunisia,456,,156,32,Hard,20000
2025,4897,pj74,,M25 Hazebrouck,FU,France,453,,495,32,Hard,30000
2025,8310,mw76,,Helsinki,CH,Finland,316,,1006,32,Hard,181250
2025,3035,mw76,,Monastir,CH,Monastir,319,,620,32,Hard,60000
2025,8297,mw76,,Hamburg,CH,Germany,322,,1049,32,Hard,54000
2025,9625,mw76,,Roanne,CH,France,297,,8481,32,Hard,145250
2025,6857,mw76,,Mouilleron le Captif,CH,France,297,,1796,32,Hard,91250
2025,2273,mw76,,Orleans,CH,France,296,,511,32,Hard,181250
2025,3503,mw76,,Rennes,CH,France,267,,1775,32,Hard,145250
2025,9120,mw76,,Cassis,CH,France,271,,1110,32,Hard,91250
2025,7973,mw76,,Manacor,CH,Spain,271,,1113,32,Hard,91250
2025,3019,mw76,,Hersonissos 4,CH,Greece,273,,655,32,Hard,54000
2025,3017,mw76,,Hersonissos 3,CH,Greece,269,,652,32,Hard,54000
2025,783,mw76,,Segovia,CH,Spain,276,,1784,32,Hard,91250
2025,472,mw76,,Pozoblanco,CH,Spain,284,,1110,32,Hard,91250
2025,3007,mw76,,Nottingham 3,CH,Great Britain,292,,659,32,Grass,54000
2025,1214,mw76,,Troyes,CH,France,292,,1054,32,Clay,54000
2025,4750,mw76,,M25 Montauban,FU,France,291,,905,32,Clay,30000
2025,786,mw76,,Poznan,CH,Poland,292,,2829,32,Clay,145250
2025,7536,mw76,,Lyon,CH,France,279,,1726,32,Clay,145250
2025,558,mw76,,Prostejov,CH,Czech Republic,289,,1719,32,Clay,145250
2025,520,mw76,,Roland Garros,GS,France,289,,38309,128,Clay,26334000
2025,3824,mw76,,Bordeaux,CH,France,267,,818,28,Clay,227270
2025,7009,mw76,,Aix-en-Provence,CH,France,264,,716,28,Clay,227270
2025,5067,mw76,,Savannah,CH,"GA, U.S.A.",264,,1685,32,Clay,100000
2025,692,mw76,,Tallahassee,CH,"FL, U.S.A.",264,,1045,32,Clay,100000
2025,4462,mw76,,Bucharest,250,Romania,261,,1745,28,Clay,596035
2025,2911,mw76,,Naples,CH,Italy,262,,870,32,Clay,181250
2025,398,mw76,,Cherbourg,CH,France,263,,2855,32,Hard,91250
2025,2973,mw76,,Thionville,CH,France,263,,1593,32,Hard,91250
2025,7916,mw76,,Glasgow,CH,Great Britain,278,,2764,32,Hard,91250
2025,496,mw76,,Marseille,250,France,241,,2235,28,Hard,740730
2025,7874,mw76,,Lille,CH,France,210,,1956,32,Hard,181250
2025,7652,mw76,,Koblenz,CH,Germany,223,,4400,32,Hard,145250
2025,6239,mw76,,Quimper,CH,France,215,,9258,32,Hard,181250
2025,580,mw76,,Australian Open,GS,Australia,215,,21742,128,Hard,43250000
2025,7393,mw76,,Canberra,CH,Australia,210,,965,32,Hard,200000
2025,9651,h0du,,Florianopolis ,CH,Brazil,309,,14200,32,Clay,100000
2025,544,h0du,,Montevideo,CH,Uruguay,304,,4620,32,Clay,160000
2025,392,h0du,,M25 Lajeado,FU,Brazil,344,,4612,32,Clay,30000
2025,3031,h0du,,Costa do Sauipe,CH,Brazil,321,,3370,32,Clay,200000
2025,2895,h0du,,Curitiba,CH,Brazil,323,,1045,32,Clay,100000
2025,5158,h0du,,M25 Barueri,FU,Brazil,324,,2701,32,Hard,30000
2025,5154,h0du,,M25 Londrina,FU,Brazil,331,,2701,32,Clay,30000
2025,5118,h0du,,M25 Cuiaba,FU,Brazil,327,,905,32,Clay,30000
2025,8996,h0du,,Santiago,250,Chile,160,,11935,28,Clay,680140
2025,6932,h0du,,Rio de Janeiro,500,Brazil,162,,18690,32,Clay,2396115
2025,506,h0du,,Buenos Aires,250,Argentina,159,,1925,28,Clay,658390
2025,2965,h0du,,Rosario,CH,Argentina,161,,3370,32,Clay,200000
2025,2835,h0du,,Piracicaba,CH,Brazil,174,,7960,32,Clay,160000
2025,2901,h0du,,Punta del Este ,CH,Uruguay,175,,1045,32,Clay,100000
2025,580,h0du,,Australian Open,GS,Australia,175,,21742,128,Hard,43250000
2025,7586,bi81,,Playford,CH,Australia,185,,4975,32,Hard,100000
